critic_loss,duration,episode,episode_reward,goal_reached,honeypot,step
-22.641746097140842,26.114019632339478,1177.0,158.0,1.0,0.0,65558
4.526086006635501,58.827067613601685,1178.0,97.0,1.0,0.0,65639
-214.50734758377075,11.795226573944092,1179.0,176.0,1.0,0.0,65655
-12.517788905723423,37.423189640045166,1180.0,127.0,1.0,0.0,65706
-67.28299565469065,22.72523307800293,1181.0,155.0,1.0,0.0,65737
2.759246266021161,205.32164001464844,1182.0,-118.0,1.0,0.0,66007
46.69264800290027,61.01701092720032,1183.0,97.0,1.0,0.0,66090
-1.655951780743069,68.92874479293823,1184.0,86.0,1.0,0.0,66180
29.06353564792209,33.55603361129761,1185.0,141.0,1.0,0.0,66225
14.435497283935547,47.215145111083984,1186.0,116.0,1.0,0.0,66289
46.196475102351265,18.867427825927734,1187.0,167.0,1.0,0.0,66315
-1.8358984780967782,79.4923095703125,1188.0,72.0,1.0,0.0,66424
-75.49322141919818,20.708160638809204,1189.0,155.0,1.0,0.0,66452
-59.654828020321425,68.22745060920715,1190.0,94.0,1.0,0.0,66545
-19.978861953272965,24.257558345794678,1191.0,152.0,1.0,0.0,66578
-8.618011111304874,31.12291407585144,1192.0,139.0,1.0,0.0,66620
-90.07941055297852,17.6451678276062,1193.0,157.0,1.0,0.0,66644
-49.93269944190979,35.246341705322266,1194.0,129.0,1.0,0.0,66692
36.16147915522257,34.96130442619324,1195.0,134.0,1.0,0.0,66740
44.15913391113281,46.2746798992157,1196.0,110.0,1.0,0.0,66803
37.22174962361654,17.855464696884155,1197.0,156.0,1.0,0.0,66827
-25.073475470909706,38.251059770584106,1198.0,111.0,1.0,0.0,66879
79.45049120032269,17.041961193084717,1199.0,161.0,1.0,0.0,66902
121.23452582726112,28.910226106643677,1200.0,137.0,1.0,0.0,66941
101.54286284013229,40.51281476020813,1201.0,118.0,1.0,0.0,66996
39.49703934372112,95.50564885139465,1202.0,86.0,1.0,0.0,67090
-41.053900516394414,23.97966694831848,1203.0,151.0,1.0,0.0,67123
-20.47533836364746,66.9304256439209,1204.0,82.0,1.0,0.0,67213
-83.18889142882149,38.94125413894653,1205.0,117.0,1.0,0.0,67266
35.04695713773687,34.58937740325928,1206.0,130.0,1.0,0.0,67313
-15.853797649515085,85.25640630722046,1207.0,58.0,1.0,0.0,67429
14.172908366810193,80.01520323753357,1208.0,68.0,1.0,0.0,67539
-39.29793515412704,33.73736238479614,1209.0,136.0,1.0,0.0,67585
-53.18023978889762,56.70154905319214,1210.0,101.0,1.0,0.0,67662
-32.444024658203126,80.80295968055725,1211.0,70.0,1.0,0.0,67772
-29.49924681616611,44.87056255340576,1212.0,111.0,1.0,0.0,67833
26.703127810829564,41.41539788246155,1213.0,120.0,1.0,0.0,67890
30.707188786687077,26.71327233314514,1214.0,141.0,1.0,0.0,67927
-43.475449859118854,44.69358682632446,1215.0,113.0,1.0,0.0,67988
-12.179803466796875,49.67331051826477,1216.0,134.0,1.0,0.0,68039
-41.15619128683339,33.828564167022705,1217.0,134.0,1.0,0.0,68085
-22.31789692745933,58.190516233444214,1218.0,91.0,1.0,0.0,68164
-5.709518484635787,80.4933569431305,1219.0,72.0,1.0,0.0,68274
-47.42107249114473,42.85788130760193,1220.0,118.0,1.0,0.0,68333
-43.42271873278496,57.16499137878418,1221.0,95.0,1.0,0.0,68411
-12.025668515997419,43.481054067611694,1222.0,128.0,1.0,0.0,68470
63.34241271018982,25.529593229293823,1223.0,153.0,1.0,0.0,68502
-22.65627461751302,55.30194425582886,1224.0,98.0,1.0,0.0,68577
42.54375289588846,67.71276593208313,1225.0,96.0,1.0,0.0,68670
-5.6982480312915555,34.415844202041626,1226.0,133.0,1.0,0.0,68717
17.805809868706596,46.28397870063782,1227.0,124.0,1.0,0.0,68780
64.59560879206254,43.33897638320923,1228.0,120.0,1.0,0.0,68839
43.4050390948988,106.99616932868958,1229.0,14.0,1.0,0.0,68985
-80.8994030121834,122.7729914188385,1230.0,16.0,1.0,0.0,69141
-110.65165070125035,41.36849093437195,1231.0,129.0,1.0,0.0,69197
-0.9160077021672175,47.73727607727051,1232.0,115.0,1.0,0.0,69262
-21.204672566166632,39.82210922241211,1233.0,124.0,1.0,0.0,69316
-86.77633558000836,20.703010320663452,1234.0,155.0,1.0,0.0,69344
-26.34133529663086,13.13861608505249,1235.0,173.0,1.0,0.0,69362
65.1411441081279,53.742483377456665,1236.0,113.0,1.0,0.0,69436
3.8594487508138022,8.721909284591675,1237.0,182.0,1.0,0.0,69448
-263.51615469796315,10.388906478881836,1238.0,176.0,1.0,0.0,69462
87.58316040039062,14.55112624168396,1239.0,172.0,1.0,0.0,69482
56.59106242272161,45.59630274772644,1240.0,122.0,1.0,0.0,69544
-14.233366892887997,38.12338161468506,1241.0,128.0,1.0,0.0,69596
-12.48981718033079,46.3720440864563,1242.0,124.0,1.0,0.0,69659
-107.77051448822021,29.51989483833313,1243.0,138.0,1.0,0.0,69699
-25.16516169106088,30.65478491783142,1244.0,149.0,1.0,0.0,69740
19.30481677585178,13.006962060928345,1245.0,170.0,1.0,0.0,69758
-62.02415195588143,22.808301210403442,1246.0,162.0,1.0,0.0,69789
111.4914061023343,22.64553165435791,1247.0,142.0,1.0,0.0,69820
50.97264976501465,87.90290832519531,1248.0,37.0,1.0,0.0,69940
-38.94171415056501,20.56773614883423,1249.0,161.0,1.0,0.0,69968
-56.771589981882194,64.61340808868408,1250.0,99.0,1.0,0.0,70045
47.64031880696614,22.051558017730713,1251.0,152.0,1.0,0.0,70075
-150.60326349167596,30.834015607833862,1252.0,148.0,1.0,0.0,70117
-44.36218486112707,37.35129523277283,1253.0,132.0,1.0,0.0,70168
-26.94334768741689,34.64816617965698,1254.0,142.0,1.0,0.0,70215
-55.30158437382091,64.73348450660706,1255.0,98.0,1.0,0.0,70303
99.80861115455627,23.514780282974243,1256.0,149.0,1.0,0.0,70335
-24.29201649983724,55.20612287521362,1257.0,101.0,1.0,0.0,70410
-20.157080394465748,59.98898482322693,1258.0,99.0,1.0,0.0,70492
2.349368187689012,44.996013879776,1259.0,117.0,1.0,0.0,70554
-10.711952806555706,84.02905559539795,1260.0,56.0,1.0,0.0,70669
-10.040702303250631,70.53229188919067,1261.0,72.0,1.0,0.0,70765
-28.13194646835327,58.756301164627075,1262.0,91.0,1.0,0.0,70845
-10.986960832462755,31.437706470489502,1263.0,148.0,1.0,0.0,70888
-34.44152447185685,94.06304574012756,1264.0,51.0,1.0,0.0,71002
51.07222714631454,51.46367383003235,1265.0,111.0,1.0,0.0,71071
-29.177743094308035,31.175793647766113,1266.0,141.0,1.0,0.0,71113
-42.903847034160904,19.15036106109619,1267.0,161.0,1.0,0.0,71139
62.44776657104492,36.61165118217468,1268.0,136.0,1.0,0.0,71189
-9.129356565929594,30.76637363433838,1269.0,134.0,1.0,0.0,71231
20.44075039454869,60.913170337677,1270.0,97.0,1.0,0.0,71315
-12.957203928629557,21.99497103691101,1271.0,158.0,1.0,0.0,71345
25.808460788872406,96.46837830543518,1272.0,44.0,1.0,0.0,71476
7.529933582652699,32.55252265930176,1273.0,120.0,1.0,0.0,71520
-30.20877630060369,48.73017930984497,1274.0,122.0,1.0,0.0,71586
-25.911055824973367,16.298617362976074,1275.0,164.0,1.0,0.0,71608
65.14272775223006,49.44809627532959,1276.0,98.0,1.0,0.0,71675
35.36383709009143,50.36199378967285,1277.0,93.0,1.0,0.0,71744
-29.726050748663432,86.8458845615387,1278.0,60.0,1.0,0.0,71862
76.8470455646515,58.55421280860901,1279.0,87.0,1.0,0.0,71942
-143.38458066373258,27.22061514854431,1280.0,155.0,1.0,0.0,71979
24.63019554431622,86.78279852867126,1281.0,71.0,1.0,0.0,72084
-60.66133441095767,67.31202697753906,1282.0,82.0,1.0,0.0,72176
-152.5042327025841,42.967162132263184,1283.0,126.0,1.0,0.0,72234
-44.874714335879766,109.33314847946167,1284.0,21.0,1.0,0.0,72382
33.97733365572416,28.59870219230652,1285.0,146.0,1.0,0.0,72421
-65.73905944824219,13.100277423858643,1286.0,176.0,1.0,0.0,72439
-32.71900909423828,18.206963777542114,1287.0,163.0,1.0,0.0,72464
-2.6704292966608416,41.30955410003662,1288.0,135.0,1.0,0.0,72521
5.998715209960937,7.394244194030762,1289.0,184.0,1.0,0.0,72531
-88.34566157414363,47.76120042800903,1290.0,118.0,1.0,0.0,72596
-74.65367627825056,25.76350688934326,1291.0,148.0,1.0,0.0,72631
0.2766620091029576,41.151856899261475,1292.0,123.0,1.0,0.0,72687
65.12157688443622,46.32899808883667,1293.0,121.0,1.0,0.0,72750
-25.166134728325737,52.23561453819275,1294.0,110.0,1.0,0.0,72822
-39.70634038397606,34.64081311225891,1295.0,131.0,1.0,0.0,72869
30.252696825110394,16.66216516494751,1296.0,169.0,1.0,0.0,72892
169.36822204589845,10.873826026916504,1297.0,179.0,1.0,0.0,72907
-68.09846800792066,58.153560161590576,1298.0,83.0,1.0,0.0,72986
-86.92313224390934,22.344173908233643,1299.0,169.0,1.0,0.0,73006
-16.799990567294035,16.511924982070923,1300.0,164.0,1.0,0.0,73028
83.97692932128906,18.47607111930847,1301.0,159.0,1.0,0.0,73053
-28.500653353604402,32.44966197013855,1302.0,136.0,1.0,0.0,73097
75.2992423272902,45.3893940448761,1303.0,121.0,1.0,0.0,73159
-18.993899655032468,56.2155020236969,1304.0,88.0,1.0,0.0,73236
-103.96457810835405,32.159101247787476,1305.0,136.0,1.0,0.0,73280
-20.2487850189209,8.638430118560791,1306.0,180.0,1.0,0.0,73292
137.31815737769716,31.027632474899292,1307.0,145.0,1.0,0.0,73334
-119.30614624023437,13.214511632919312,1308.0,179.0,1.0,0.0,73349
-106.5035888671875,37.11610555648804,1309.0,136.0,1.0,0.0,73399
-15.467567195063053,34.12011790275574,1310.0,135.0,1.0,0.0,73445
-40.2678144454956,29.59581470489502,1311.0,149.0,1.0,0.0,73485
1.0364233760510462,42.99312448501587,1312.0,131.0,1.0,0.0,73544
21.22513178775185,27.604361295700073,1313.0,144.0,1.0,0.0,73582
-21.419910321916852,25.563732385635376,1314.0,149.0,1.0,0.0,73617
106.05783716837566,39.67006254196167,1315.0,122.0,1.0,0.0,73671
-100.01795566082001,47.07585549354553,1316.0,110.0,1.0,0.0,73735
-7.864146784732216,27.9893958568573,1317.0,156.0,1.0,0.0,73773
35.37652520966112,42.3521625995636,1318.0,117.0,1.0,0.0,73830
-85.9725561807322,31.646379470825195,1319.0,141.0,1.0,0.0,73873
115.12541961669922,20.73433494567871,1320.0,161.0,1.0,0.0,73901
65.10448957170759,25.5086452960968,1321.0,146.0,1.0,0.0,73936
-54.22559611002604,21.83966374397278,1322.0,151.0,1.0,0.0,73966
43.131715536117554,23.291252374649048,1323.0,157.0,1.0,0.0,73998
93.932188762318,51.69073939323425,1324.0,101.0,1.0,0.0,74054
-4.762872143326518,78.69203662872314,1325.0,70.0,1.0,0.0,74161
9.603545969182795,32.5657639503479,1326.0,136.0,1.0,0.0,74205
-54.27728973388672,18.450595140457153,1327.0,166.0,1.0,0.0,74230
23.29615831375122,47.102726459503174,1328.0,109.0,1.0,0.0,74294
-233.54791377140924,9.572811603546143,1329.0,181.0,1.0,0.0,74307
111.77434082918388,62.698439836502075,1330.0,66.0,1.0,0.0,74393
15.816796569824218,73.7504653930664,1331.0,73.0,1.0,0.0,74493
2.079816109793527,25.853907823562622,1332.0,159.0,1.0,0.0,74528
43.17478928199181,38.2749924659729,1333.0,127.0,1.0,0.0,74580
-11.748151212125212,54.96609401702881,1334.0,108.0,1.0,0.0,74654
-24.779336440257538,56.8822226524353,1335.0,102.0,1.0,0.0,74732
30.26462082746552,60.34735298156738,1336.0,85.0,1.0,0.0,74814
-4.313744618342473,38.42286562919617,1337.0,134.0,1.0,0.0,74866
109.99340438842773,20.62069344520569,1338.0,164.0,1.0,0.0,74894
-88.4704439125809,37.71513509750366,1339.0,135.0,1.0,0.0,74945
-39.02700038438433,80.10742664337158,1340.0,75.0,1.0,0.0,75035
-36.027877220740685,19.057183504104614,1341.0,156.0,1.0,0.0,75061
-16.705921964825325,38.84611177444458,1342.0,137.0,1.0,0.0,75114
-96.70468101501464,14.4828360080719,1343.0,165.0,1.0,0.0,75134
-41.768212434287385,78.66139245033264,1344.0,70.0,1.0,0.0,75241
-114.44433738089897,27.214876413345337,1345.0,142.0,1.0,0.0,75278
-74.28644541690224,28.03297781944275,1346.0,154.0,1.0,0.0,75316
1.6685616629464286,30.95384645462036,1347.0,146.0,1.0,0.0,75358
51.59461091694079,42.16927742958069,1348.0,119.0,1.0,0.0,75415
-8.717486239027703,63.97001075744629,1349.0,83.0,1.0,0.0,75502
6.10353590312757,27.644007921218872,1350.0,139.0,1.0,0.0,75540
42.81219071608324,9.414647102355957,1351.0,181.0,1.0,0.0,75553
-51.45422906314626,62.508612394332886,1352.0,98.0,1.0,0.0,75638
19.002504718837454,49.41032600402832,1353.0,113.0,1.0,0.0,75705
8.117117448286576,34.53009748458862,1354.0,139.0,1.0,0.0,75749
81.46626859392438,51.796966552734375,1355.0,108.0,1.0,0.0,75819
48.17909240722656,32.63946461677551,1356.0,136.0,1.0,0.0,75863
-71.2001823425293,14.710233926773071,1357.0,170.0,1.0,0.0,75883
-159.33974974902708,49.55010414123535,1358.0,110.0,1.0,0.0,75950
45.91118648440339,105.23040342330933,1359.0,53.0,1.0,0.0,76080
-42.643219353170956,62.83700370788574,1360.0,96.0,1.0,0.0,76165
-45.84274826049805,124.45154309272766,1361.0,-6.0,1.0,0.0,76335
-41.77502191262167,45.03264403343201,1362.0,119.0,1.0,0.0,76396
38.63293581875888,40.90753483772278,1363.0,122.0,1.0,0.0,76451
19.998573072028883,24.461714267730713,1364.0,142.0,1.0,0.0,76484
-8.448175141305635,24.522679805755615,1365.0,153.0,1.0,0.0,76517
-63.82294544420744,28.063384532928467,1366.0,150.0,1.0,0.0,76555
-136.46150903140799,25.16994595527649,1367.0,156.0,1.0,0.0,76589
-58.51734619140625,22.15701150894165,1368.0,151.0,1.0,0.0,76619
42.20129944296444,50.03134632110596,1369.0,102.0,1.0,0.0,76687
-141.70725317562326,24.965516328811646,1370.0,154.0,1.0,0.0,76721
-130.95043255531624,53.641844034194946,1371.0,91.0,1.0,0.0,76794
-11.397701670328775,111.70840311050415,1372.0,5.0,1.0,0.0,76944
-106.05391647338867,37.25043487548828,1373.0,114.0,1.0,0.0,76994
105.11614557902018,32.48539710044861,1374.0,153.0,1.0,0.0,77025
-154.4391266959054,20.590270519256592,1375.0,158.0,1.0,0.0,77053
149.28234354654947,15.297304153442383,1376.0,172.0,1.0,0.0,77074
69.95211483183361,30.75182557106018,1377.0,145.0,1.0,0.0,77116
-81.49127909342448,44.21150469779968,1378.0,127.0,1.0,0.0,77176
-53.20474576330804,56.96781802177429,1379.0,105.0,1.0,0.0,77253
-19.224812825520832,13.287962436676025,1380.0,176.0,1.0,0.0,77271
-88.58433616767495,43.807331800460815,1381.0,125.0,1.0,0.0,77330
53.792481179964746,86.90116262435913,1382.0,62.0,1.0,0.0,77448
-77.60620303270294,29.846985340118408,1383.0,141.0,1.0,0.0,77489
110.76289948962983,15.57261872291565,1384.0,170.0,1.0,0.0,77510
-131.3538614908854,13.248249530792236,1385.0,176.0,1.0,0.0,77528
-70.00384961144398,43.32825326919556,1386.0,120.0,1.0,0.0,77587
29.582801818847656,25.84599781036377,1387.0,155.0,1.0,0.0,77622
-92.5176021030971,20.837485790252686,1388.0,162.0,1.0,0.0,77650
-11.644101984360638,25.20248532295227,1389.0,138.0,1.0,0.0,77684
19.80451832646909,17.056126832962036,1390.0,169.0,1.0,0.0,77707
12.108080546061197,8.902528047561646,1391.0,182.0,1.0,0.0,77719
-4.032148485985871,79.12689304351807,1392.0,64.0,1.0,0.0,77826
-83.9493688386062,43.031216621398926,1393.0,121.0,1.0,0.0,77884
-51.793875235098376,19.71906614303589,1394.0,159.0,1.0,0.0,77911
-165.50862676447088,16.24697470664978,1395.0,167.0,1.0,0.0,77933
-23.22714818509898,123.64532542228699,1396.0,39.0,1.0,0.0,78067
8.330258614676339,26.045106649398804,1397.0,143.0,1.0,0.0,78102
-13.657673358917236,19.95790958404541,1398.0,168.0,1.0,0.0,78126
29.982657432556152,29.260825157165527,1399.0,153.0,1.0,0.0,78166
-70.84906411940052,45.46326661109924,1400.0,126.0,1.0,0.0,78228
-1.0045489501953124,18.2911376953125,1401.0,167.0,1.0,0.0,78253
-15.668832359584512,103.86316704750061,1402.0,14.0,1.0,0.0,78394
-134.50678705286097,39.88827562332153,1403.0,125.0,1.0,0.0,78448
-24.5129153781467,33.27697014808655,1404.0,142.0,1.0,0.0,78493
-28.993634609197148,111.17376041412354,1405.0,15.0,1.0,0.0,78644
-131.8700874203541,45.02898383140564,1406.0,129.0,1.0,0.0,78705
38.066573695132604,14.13419771194458,1407.0,169.0,1.0,0.0,78724
-61.66696548461914,21.474619150161743,1408.0,162.0,1.0,0.0,78753
-25.033340721799615,42.19604682922363,1409.0,126.0,1.0,0.0,78810
60.29830345740685,28.85679817199707,1410.0,154.0,1.0,0.0,78849
75.05501168871683,46.53424620628357,1411.0,122.0,1.0,0.0,78912
79.99918807180305,29.529852390289307,1412.0,147.0,1.0,0.0,78950
-106.81871242149204,84.3942301273346,1413.0,65.0,1.0,0.0,79053
-63.330738020531925,59.949514389038086,1414.0,98.0,1.0,0.0,79134
-1.1970953734024712,33.9741370677948,1415.0,146.0,1.0,0.0,79180
63.761961195203995,19.972752332687378,1416.0,162.0,1.0,0.0,79207
-48.68245787261635,68.09239101409912,1417.0,81.0,1.0,0.0,79300
-1.2958636897625309,74.899667263031,1418.0,84.0,1.0,0.0,79401
8.12339689673447,60.56735825538635,1419.0,82.0,1.0,0.0,79483
2.6197959704276843,28.930631637573242,1420.0,139.0,1.0,0.0,79522
123.18671710674579,19.221124410629272,1421.0,160.0,1.0,0.0,79548
27.790304351271246,83.7373149394989,1422.0,52.0,1.0,0.0,79662
66.32196442977242,119.14564967155457,1423.0,10.0,1.0,0.0,79823
-108.70637193366663,49.883498191833496,1424.0,115.0,1.0,0.0,79890
-189.16757541232639,13.35245418548584,1425.0,171.0,1.0,0.0,79908
36.219261658497345,57.67811560630798,1426.0,96.0,1.0,0.0,79986
31.652633575622193,133.2681918144226,1427.0,2.0,1.0,0.0,80154
-111.56971640335887,28.144532203674316,1428.0,151.0,1.0,0.0,80192
3.840348137749566,66.91582155227661,1429.0,60.0,1.0,0.0,80282
-52.14581589471726,31.092933893203735,1430.0,127.0,1.0,0.0,80324
-39.12463339051204,49.5134801864624,1431.0,110.0,1.0,0.0,80391
-7.508325602213541,112.1176929473877,1432.0,14.0,1.0,0.0,80541
-56.32918853759766,37.246376752853394,1433.0,132.0,1.0,0.0,80591
6.559958939699783,71.77682518959045,1434.0,70.0,1.0,0.0,80688
-48.50206572433998,21.54095482826233,1435.0,155.0,1.0,0.0,80717
-7.066191957707991,41.96436810493469,1436.0,115.0,1.0,0.0,80774
68.54557037353516,25.499934911727905,1437.0,149.0,1.0,0.0,80809
-66.3553376489756,35.90664863586426,1438.0,127.0,1.0,0.0,80858
2.240431891547309,33.21239233016968,1439.0,138.0,1.0,0.0,80903
41.74386235287315,13.892696857452393,1440.0,173.0,1.0,0.0,80922
-63.72997428851421,140.32018303871155,1441.0,-10.0,1.0,0.0,81102
4.969807815551758,29.665383100509644,1442.0,140.0,1.0,0.0,81142
224.62828209286644,15.418028593063354,1443.0,169.0,1.0,0.0,81163
-16.827038288116455,23.65204167366028,1444.0,149.0,1.0,0.0,81195
-57.21829002781918,55.6001136302948,1445.0,111.0,1.0,0.0,81271
-98.38160546620686,36.01398849487305,1446.0,136.0,1.0,0.0,81319
58.13692303361564,43.02458667755127,1447.0,128.0,1.0,0.0,81377
-116.20433166503906,18.4564049243927,1448.0,169.0,1.0,0.0,81402
93.62798198900725,28.211472272872925,1449.0,139.0,1.0,0.0,81440
-135.8029427377801,70.31842064857483,1450.0,78.0,1.0,0.0,81535
-162.49671282087053,30.988114833831787,1451.0,133.0,1.0,0.0,81577
79.09444361147673,33.69347381591797,1452.0,142.0,1.0,0.0,81623
-35.124946780321075,90.62394571304321,1453.0,42.0,1.0,0.0,81746
-3.020966796875,18.551122903823853,1454.0,161.0,1.0,0.0,81771
-87.86678232465472,20.797276973724365,1455.0,164.0,1.0,0.0,81799
10.687104797363281,22.47906470298767,1456.0,153.0,1.0,0.0,81829
-3.167107883887955,58.524192333221436,1457.0,83.0,1.0,0.0,81908
-139.60658489129483,57.370614767074585,1458.0,102.0,1.0,0.0,81986
-28.411545550236937,53.50004982948303,1459.0,126.0,1.0,0.0,82048
-28.750786714775618,31.60576844215393,1460.0,145.0,1.0,0.0,82091
58.862862685631065,64.4057183265686,1461.0,90.0,1.0,0.0,82178
-45.41742013784555,96.04978895187378,1462.0,40.0,1.0,0.0,82308
-107.98599897112165,25.62044644355774,1463.0,154.0,1.0,0.0,82343
-166.49718534029446,28.5415096282959,1464.0,145.0,1.0,0.0,82382
-16.47470780914905,75.18091869354248,1465.0,77.0,1.0,0.0,82484
-30.303189420151984,68.44978785514832,1466.0,85.0,1.0,0.0,82571
-17.40576934814453,62.234196186065674,1467.0,95.0,1.0,0.0,82647
-40.908560616629465,44.84280514717102,1468.0,132.0,1.0,0.0,82703
0.22696304321289062,57.46919274330139,1469.0,108.0,1.0,0.0,82775
7.274966520421645,27.69937801361084,1470.0,135.0,1.0,0.0,82809
-176.99967021942138,33.05526661872864,1471.0,142.0,1.0,0.0,82849
-18.16882610321045,13.185661554336548,1472.0,178.0,1.0,0.0,82865
8.293016516644022,19.347007751464844,1473.0,168.0,1.0,0.0,82888
18.094393730163574,28.4703471660614,1474.0,158.0,1.0,0.0,82920
53.090019688461766,52.601797342300415,1475.0,100.0,1.0,0.0,82986
-73.53723123911264,66.86723637580872,1476.0,105.0,1.0,0.0,83061
-71.29012866136505,33.494389295578,1477.0,144.0,1.0,0.0,83102
-160.3540188658471,42.161421060562134,1478.0,129.0,1.0,0.0,83153
-16.60354512532552,24.93783974647522,1479.0,164.0,1.0,0.0,83183
-108.72220611572266,16.306111335754395,1480.0,171.0,1.0,0.0,83203
-18.176359575848245,68.77959871292114,1481.0,101.0,1.0,0.0,83289
-38.70095668694912,93.86907410621643,1482.0,53.0,1.0,0.0,83406
-93.40358240464154,14.042625188827515,1483.0,169.0,1.0,0.0,83423
-20.166092897072815,32.25991439819336,1484.0,138.0,1.0,0.0,83462
3.7101085932567868,81.30933117866516,1485.0,83.0,1.0,0.0,83561
58.77520762698751,57.083210706710815,1486.0,117.0,1.0,0.0,83632
-62.97308831465872,76.77179145812988,1487.0,93.0,1.0,0.0,83727
-130.50072742808948,45.290669441223145,1488.0,124.0,1.0,0.0,83782
-95.57305067463925,31.561234951019287,1489.0,145.0,1.0,0.0,83820
-21.489181094699436,29.815577745437622,1490.0,139.0,1.0,0.0,83856
-60.41845601399739,36.46286106109619,1491.0,128.0,1.0,0.0,83901
119.19790878295899,16.06614661216736,1492.0,167.0,1.0,0.0,83921
76.12565994262695,15.996415853500366,1493.0,172.0,1.0,0.0,83941
150.67580117119684,28.697073698043823,1494.0,150.0,1.0,0.0,83977
17.498761494954426,44.07245659828186,1495.0,149.0,1.0,0.0,84020
256.1085341317313,22.19532060623169,1496.0,153.0,1.0,0.0,84048
28.597556931631907,46.77226233482361,1497.0,133.0,1.0,0.0,84104
168.78136705097398,31.322002410888672,1498.0,150.0,1.0,0.0,84142
-83.49387720128992,73.74886918067932,1499.0,89.0,1.0,0.0,84233
-16.799900492032368,164.03949522972107,1500.0,-23.0,1.0,0.0,84425
-46.948542034815226,114.60360503196716,1501.0,59.0,1.0,0.0,84551
-57.150277273995535,12.611503601074219,1502.0,180.0,1.0,0.0,84565
190.95401340060764,24.767372608184814,1503.0,156.0,1.0,0.0,84592
-154.88693359375,22.75967240333557,1504.0,168.0,1.0,0.0,84617
-74.68513886824898,19.453285217285156,1505.0,169.0,1.0,0.0,84640
50.516115435431985,98.12414622306824,1506.0,101.0,1.0,0.0,84725
131.6084073384603,16.419931411743164,1507.0,176.0,1.0,0.0,84743
102.76692508697509,46.86628222465515,1508.0,132.0,1.0,0.0,84793
-193.58625252016128,27.659167051315308,1509.0,151.0,1.0,0.0,84824
9.56198873864599,69.10384917259216,1510.0,83.0,1.0,0.0,84907
70.49458530970982,17.83264708518982,1511.0,172.0,1.0,0.0,84928
78.44144267420614,28.302592515945435,1512.0,155.0,1.0,0.0,84959
-11.083758989969889,22.511016845703125,1513.0,164.0,1.0,0.0,84983
-47.00696326083824,71.35556721687317,1514.0,109.0,1.0,0.0,85045
-28.808436775207518,35.56905674934387,1515.0,140.0,1.0,0.0,85085
